step,param_name,weight_norm,delta_norm,rel_delta
200,tok_emb_E.weight,2.047269e+02,1.803330e+00,8.808469e-03
200,unembedder.weight,1.054187e+02,1.566876e+01,1.486336e-01
200,layers.0.qk_lut.weights,1.540130e+00,1.463011e+00,9.499270e-01
200,layers.0.qk_lut.log_soft_score_temp,6.976710e-01,4.523814e-03,6.484165e-03
200,layers.0.qk_lut.log_select_temp,6.972079e-01,4.060686e-03,5.824211e-03
200,layers.0.v_lut.weights,5.360405e+00,5.253838e+00,9.801194e-01
200,layers.0.v_lut.log_soft_score_temp,6.995119e-01,6.364703e-03,9.098778e-03
200,layers.0.v_lut.log_select_temp,6.994898e-01,6.342590e-03,9.067452e-03
200,layers.0.out_proj.weights,8.581649e+00,8.459577e+00,9.857752e-01
200,layers.0.out_proj.log_soft_score_temp,7.001598e-01,7.012606e-03,1.001572e-02
200,layers.0.out_proj.log_select_temp,7.002495e-01,7.102311e-03,1.014254e-02
200,layers.0.q_norm.weight,8.018683e+00,2.004426e-02,2.499694e-03
200,layers.0.q_norm.bias,9.656923e-03,9.656923e-03,1.000000e+00
200,layers.0.k_norm.weight,8.018142e+00,1.982547e-02,2.472577e-03
200,layers.0.k_norm.bias,1.107510e-02,1.107510e-02,1.000000e+00
200,layers.1.qk_lut.weights,1.973130e+00,1.923368e+00,9.747800e-01
200,layers.1.qk_lut.log_soft_score_temp,6.961923e-01,3.045142e-03,4.373995e-03
200,layers.1.qk_lut.log_select_temp,6.962140e-01,3.066778e-03,4.404936e-03
200,layers.1.v_lut.weights,6.043260e+00,5.951560e+00,9.848262e-01
200,layers.1.v_lut.log_soft_score_temp,6.989906e-01,5.843461e-03,8.359855e-03
200,layers.1.v_lut.log_select_temp,6.989128e-01,5.765617e-03,8.249408e-03
200,layers.1.out_proj.weights,1.032862e+01,1.022667e+01,9.901298e-01
200,layers.1.out_proj.log_soft_score_temp,6.973774e-01,4.230201e-03,6.065871e-03
200,layers.1.out_proj.log_select_temp,6.973996e-01,4.252374e-03,6.097472e-03
200,layers.1.q_norm.weight,8.028736e+00,2.975317e-02,3.705834e-03
200,layers.1.q_norm.bias,1.425059e-02,1.425059e-02,1.000000e+00
200,layers.1.k_norm.weight,8.028310e+00,2.949149e-02,3.673437e-03
200,layers.1.k_norm.bias,1.886719e-02,1.886719e-02,1.000000e+00
200,layers.2.qk_lut.weights,2.278389e+00,2.231670e+00,9.794944e-01
200,layers.2.qk_lut.log_soft_score_temp,6.956628e-01,2.515614e-03,3.616140e-03
200,layers.2.qk_lut.log_select_temp,6.956732e-01,2.526045e-03,3.631080e-03
200,layers.2.v_lut.weights,6.515969e+00,6.431243e+00,9.869971e-01
200,layers.2.v_lut.log_soft_score_temp,6.975110e-01,4.363775e-03,6.256210e-03
200,layers.2.v_lut.log_select_temp,6.974919e-01,4.344761e-03,6.229121e-03
200,layers.2.out_proj.weights,9.777587e+00,9.670719e+00,9.890701e-01
200,layers.2.out_proj.log_soft_score_temp,6.957700e-01,2.622783e-03,3.769613e-03
200,layers.2.out_proj.log_select_temp,6.958166e-01,2.669394e-03,3.836347e-03
200,layers.2.q_norm.weight,8.027842e+00,2.928030e-02,3.647344e-03
200,layers.2.q_norm.bias,1.409583e-02,1.409583e-02,1.000000e+00
200,layers.2.k_norm.weight,8.026906e+00,2.843120e-02,3.541988e-03
200,layers.2.k_norm.bias,1.661894e-02,1.661894e-02,1.000000e+00
200,layers.3.qk_lut.weights,2.446122e+00,2.401772e+00,9.818693e-01
200,layers.3.qk_lut.log_soft_score_temp,6.954182e-01,2.270997e-03,3.265656e-03
200,layers.3.qk_lut.log_select_temp,6.955583e-01,2.411127e-03,3.466463e-03
200,layers.3.v_lut.weights,7.011887e+00,6.932341e+00,9.886555e-01
200,layers.3.v_lut.log_soft_score_temp,6.972430e-01,4.095793e-03,5.874269e-03
200,layers.3.v_lut.log_select_temp,6.971886e-01,4.041374e-03,5.796672e-03
200,layers.3.out_proj.weights,1.076529e+01,1.066993e+01,9.911412e-01
200,layers.3.out_proj.log_soft_score_temp,6.951615e-01,2.014339e-03,2.897656e-03
200,layers.3.out_proj.log_select_temp,6.951279e-01,1.980722e-03,2.849435e-03
200,layers.3.q_norm.weight,8.032825e+00,3.434443e-02,4.275511e-03
200,layers.3.q_norm.bias,2.285077e-02,2.285077e-02,1.000000e+00
200,layers.3.k_norm.weight,8.031625e+00,3.304312e-02,4.114126e-03
200,layers.3.k_norm.bias,2.551313e-02,2.551313e-02,1.000000e+00
200,layers.4.qk_lut.weights,2.454636e+00,2.406846e+00,9.805306e-01
200,layers.4.qk_lut.log_soft_score_temp,6.964384e-01,3.291190e-03,4.725744e-03
200,layers.4.qk_lut.log_select_temp,6.962965e-01,3.149271e-03,4.522888e-03
200,layers.4.v_lut.weights,6.870542e+00,6.790995e+00,9.884220e-01
200,layers.4.v_lut.log_soft_score_temp,6.967693e-01,3.622115e-03,5.198442e-03
200,layers.4.v_lut.log_select_temp,6.967153e-01,3.568113e-03,5.121336e-03
200,layers.4.out_proj.weights,1.099072e+01,1.089585e+01,9.913686e-01
200,layers.4.out_proj.log_soft_score_temp,6.939372e-01,7.900000e-04,1.138432e-03
200,layers.4.out_proj.log_select_temp,6.939156e-01,7.684231e-04,1.107373e-03
200,layers.4.q_norm.weight,8.029710e+00,3.076756e-02,3.831716e-03
200,layers.4.q_norm.bias,1.623736e-02,1.623736e-02,1.000000e+00
200,layers.4.k_norm.weight,8.029382e+00,3.040794e-02,3.787083e-03
200,layers.4.k_norm.bias,2.034378e-02,2.034378e-02,1.000000e+00
200,layers.5.qk_lut.weights,2.498600e+00,2.451350e+00,9.810895e-01
200,layers.5.qk_lut.log_soft_score_temp,6.966880e-01,3.540814e-03,5.082352e-03
200,layers.5.qk_lut.log_select_temp,6.965827e-01,3.435552e-03,4.932009e-03
200,layers.5.v_lut.weights,6.879788e+00,6.801077e+00,9.885591e-01
200,layers.5.v_lut.log_soft_score_temp,6.968302e-01,3.682971e-03,5.285321e-03
200,layers.5.v_lut.log_select_temp,6.967630e-01,3.615856e-03,5.189506e-03
200,layers.5.out_proj.weights,1.118493e+01,1.109204e+01,9.916948e-01
200,layers.5.out_proj.log_soft_score_temp,6.940272e-01,8.800030e-04,1.267966e-03
200,layers.5.out_proj.log_select_temp,6.939996e-01,8.524060e-04,1.228251e-03
200,layers.5.q_norm.weight,8.025481e+00,2.657176e-02,3.310925e-03
200,layers.5.q_norm.bias,1.385740e-02,1.385740e-02,1.000000e+00
200,layers.5.k_norm.weight,8.024529e+00,2.554446e-02,3.183297e-03
200,layers.5.k_norm.bias,1.629943e-02,1.629943e-02,1.000000e+00
200,ln_final.weight,1.973972e+01,1.439227e-01,7.291022e-03
200,ln_final.bias,1.451616e-01,1.451616e-01,1.000000e+00
400,tok_emb_E.weight,2.047782e+02,5.076390e+00,2.478970e-02
400,unembedder.weight,1.113186e+02,2.662977e+01,2.392212e-01
400,layers.0.qk_lut.weights,4.560886e+00,3.858711e+00,8.460441e-01
400,layers.0.qk_lut.log_soft_score_temp,7.135264e-01,1.585543e-02,2.222123e-02
400,layers.0.qk_lut.log_select_temp,7.085342e-01,1.132631e-02,1.598556e-02
400,layers.0.v_lut.weights,1.398366e+01,1.046089e+01,7.480792e-01
400,layers.0.v_lut.log_soft_score_temp,7.080741e-01,8.562207e-03,1.209225e-02
400,layers.0.v_lut.log_select_temp,7.077467e-01,8.256972e-03,1.166656e-02
400,layers.0.out_proj.weights,2.240193e+01,1.737467e+01,7.755879e-01
400,layers.0.out_proj.log_soft_score_temp,7.175045e-01,1.734471e-02,2.417366e-02
400,layers.0.out_proj.log_select_temp,7.173058e-01,1.705635e-02,2.377835e-02
400,layers.0.q_norm.weight,8.058863e+00,4.573970e-02,5.675701e-03
400,layers.0.q_norm.bias,4.430371e-02,3.633722e-02,8.201845e-01
400,layers.0.k_norm.weight,8.058340e+00,4.538194e-02,5.631674e-03
400,layers.0.k_norm.bias,3.280911e-02,2.563983e-02,7.814852e-01
400,layers.1.qk_lut.weights,4.868618e+00,4.216069e+00,8.659683e-01
